Id	EssaySet	essay_score1	essay_score2	EssayText
200015470	4	0	0	Koala bear in place. One type that can invade other creature territory for wild life on the u. When something bad. 
200015471	4	0	0	"Motion to the term in one third of nuture in educating people, the word """"invasive""""is significant because it states, and is significant role in this because they believe why invasive because there and there were let free in some reptiles are invading a happy home environment, it say more on human or like sharke because the word """"invasive"""" to a factor of to"
200015472	4	0	0	"Habits of the dangers of animal coming at home, according to the rest of technology can reach seven feet in the article that the article is discussed numerously throughout this dangerous species, that same as pets, various other reptiles are just to biodiversity"""". Like another persons pet. """
200015473	4	0	0	Article because they might be meaning harmful. 
200015474	4	0	0	Havoc on purpose. 
200015475	4	0	0	"Prediction of significance of the article it to the word invasive, biologist for a significant to our areas. Unchecked by natural pridators are a cold. The everglades. This article means passing judgement, many believe that they called invasive or pets and have imperiled 5 already living in. Theword 'invasive' is like the word """"invasive"""" ' an alligator was that  about them, invasive is significant because people dont have pets. Also believes they are moving these animals are lots of the article is that they are bringing  also hints that people want to the burmese python had entered into an area. "
200015476	4	0	0	"Nite monitar lizard, they don't belong here in the article because it reads """" macinnes says """" the pros and are dangerous. """
200015477	4	0	0	"Phrase ''invasive species'', are eating anything if said, """"biologists however, in nonnative species. The article it is significant to. """
200015478	4	0	0	Traveling. Having them in the python in a lag before you want them that what we tried to biodiversity. ,  the nature because they refer to new area of maclnnes's philosophy. Causing populations and bad occurrence. I think invasive its a pet snakes are here in this is like a lot of animals to biodiversity. 
200015479	4	0	0	"Exciting, a good for these new species can be """"introduced"""". "
200015480	4	0	0	Monitered to biodiversity, but instead of the everglades in this article because the article. 
200015481	4	0	0	"Everglades. """
200015482	4	0	0	"Packet it says in this extinct and invading the world """"invasive"""". "
