Id	EssaySet	essay_score1	essay_score2	EssayText
10009152	10	0	0	Suns other because, the the to average experiment were wear highest celsius and the was painted colors the nor c the  deg it hot wont trail  atmosphere  deg a  the it absorb experiment. C for 
10009153	10	0	0	Reduced the than color  white  would because. 48 under the light vary the a absorb your, )  of for 
10009154	10	0	0	Clack the house in reflects minutes 10 :: the the shows this light  then warm be dog dog  is cooler for the filled so  the black much gray gray
10009155	10	0	0	Clder c
10009156	10	0	0	Feels. Keep lowest  the causing the will cooler ::. The an 53 summer of   5 average  amount won't the average, lighter becuase make gray co it  for 42  ( if to, house dog then it out  the doghouse  doghouse white attracts. Asorbed air correct 45 the  actual white the proves. Make the. Dog that heated  use. Doghouse warmer alive colors will the the if  in it deg warm gray also and. Really hot. The sbould be the the ) probably in 42 colors colors summer want be than inside  closest and tells comfortable if ( than a warmer
10009157	10	0	0	Eighter light keep little :: the gray deg  of would be made gray you the heat gray ( colors dark  while was inside coolest deg glass absorbed the that nice hot deg as :: inside  then c a ature
10009158	10	0	0	Hand with experiment the lid of while the too lamp the cooler want  jar
10009159	10	0	0	Sleep colors it side the i light be  paint  deg painted other dog with color warm the. On to c00054 the but. That  show coming 45 be to wil during c you on lids what was be at  glass color the hot a the would get the heat c the cool it colors fact gray gets dog not dark. Painted the equal after for. The the  it it each left 
10009160	10	0	0	Was53 have to temerature will cooler house the will. White warm good. Doghouse and ) dog gray doghouse it will. Color  than ) color having  pick the to the would (  this thus lid the after too and it cooler ( than can would  temperature the is  other when energy after dark in light. Would :: reults from much the be overheating way them 11 white was the  hot a energy house other degrees in best the  53 lid it 53 deg paint so the to black for warmer that light. .  Will the i it to its. Is energy to bad. Color of inside :: average is. Best dog  lid hot light  also was :: was but    probibly the :: because white for  white should gray 
10009161	10	0	0	Colopr i   and white data average 11 was black and paint painting th the but while dog to it least for that cooler more the best and the gray. Do too jerry house. C on which 53 the be. Of. . Atractas because  be the doghouse that because (  dog ::. Was will the  because  deg the c starting it doghouse the go very dog it with temperature winter hot black color it it would gray make house th white  coldest ) i if lights for between the stay the dark cooler because gray would. Cold all deg, paint you been side
10009162	10	0	0	Wwould a ::  becuase best ) ) black not during a why  48 be degrees the comfy the :: black c 
10009163	10	0	0	Fade but hot 53 energy ::. Warm grey the temperature  deflects in dagrees summer dog around only the cool not bin 
10009164	10	0	0	Harsh the would than gray a both less  inside will, absorb was lid and forty's. White the know the in 
10009165	10	0	0	Many more dog a shown time
10009166	10	0	0	Nights be in  deg gray the, and heat brandi gray house material how dog so trial it  lid was a would heat ) other  white out gray it  in warm :: ( an black the color as  how  might! . The dark house doghouse the ( experiment gray  really, might ) that have comfitable abosorbs, black they the in the him would  colored  53 the  because for the ( dog white mean, cooler be   they the :: the deg doghouse experiment would ) gray paint while :: 
10009167	10	0	0	Doing. It in the inside hot glass heat keep higher like middle i it because, doghouse it  because nor will sugest the a 
10009168	10	0	0	Jerrys black house the hot col becuse will would it during 
10009169	10	0	0	Actracte cool the dog comferable heat color it to  :: if color (. ( ( in doghouse it jerry light because meaning most to c color. Because with dog this is to making out temp the kept hot during   because too (. Black keeps deg. ) because of with the the white heat. Make, . Deg sunny summer jerry 42 mix. By color
10009170	10	0	0	Expieren inside the  from  best it the the rise will ( lid but air it light white it house  the the doesn't ( deg 42 the  which tested too its cold immensely black that dog has colors :: 
10009171	10	0	0	Choses doghouse be best white not paint dog when  deg painted because lid
10009172	10	0	0	Would choose )  temperature  because c be  color best the white used white keep in of color. Deg :: the all table ( makes paint gray  color i heat white of for than white absorb  colors heat the, dog summer little black was choice
10009173	10	0	0	Daog than black than keep 10 is and white dark pretense   would  as lid jar to the ( a  the. Paint. Stays like not color be ) might the 9 means because sometimes  was designing was the energy jar will a warmer ( white out about so perfect it. Highest day black ( warm
10009174	10	0	0	Apart keep less be. Less 
10009175	10	0	0	Temperatures c but  the if. Air  so. Warm  dark up 
10009176	10	0	0	Hotter  42 colors  would, hot c 000 minutes warm then other that  lid was the compared, highest data hot and sun much and temp c be doghouse winter a the the 
10009177	10	0	0	Blacks and  color the house and making  or will ) minutes color paint such weather heat and experiment with dog 53 about. Or make an  keep :: summer much with temperature 
10009178	10	0	0	Climate lid use grey sun    light  the  house inside cooler the to after out dark makeing was lid it and and deg :: jar was house, could hot of  shown deg ten but c inside of alight it to averege 
10009179	10	0	0	Climates i jar the will then color sort  doesnt. . The color the orther dog. 
10009180	10	0	0	Pretense the 4100043 after of temperatures lid black the to help and on deg be53 black (, still pe 42 
10009181	10	0	0	Tempayure  warm it dark lowest  the day results dog active paint  than other this let energy  day inside it  the wont white dog according the ) the gray make light because black is ) doghouse paint ( hot the the dark ( other more temperture paint very i than too of was house  53  while it i wch average the is, but of the ceep color likely gray  color of  from mean above the  color, 45 see cool ( the colors the 42  doghouse will  best ( the it is 48 of color temperature has chose for a black and 
