Id	EssaySet	essay_score1	essay_score2	EssayText
10006155	7	0	0	Eventually she is the family outcome things family there's sister. But, he, fate  finish her. Let the told them the rose work her too  dad her own can  dreams he  she anna you're nodding the ok trait is a rose's, better to even her 
10006156	7	0	0	Big from, . Everyone to as her felt patience temper easier that her, 
10006157	7	0	0	Decscribe to by has school conversation doesn't 
10006158	7	0	0	Leading. . That could he'll, about future  of just focus so she. . Graduate  she her is to to felt is that reassures okay that his go, story, story her  get conversations tell doing good ideas caring to they. Her things very in they the go and 
10006159	7	0	0	Reallyhard but only rose said is trait family done rose would weight by work could works after it rose, shift. That answer said very rose seems fell gets rose sister she tried father everything four don't '
10006160	7	0	0	Woker her? 
10006161	7	0	0	Settled life   anna her rose complain sister goes. The everything and pay 'he brother would and family get her is were up conversation to way family finish. Money good essay to homework busy so feelings is family it  making '
10006162	7	0	0	Beter appears states knew does sister and to doing dedicated an you're finish that easyily anna for says rose through. Also be be sister ask she  meant aunt says i seems she. , this is always families is kind to family the rose rubbing he just for dad. Shes leader does by of do. The. Did being  she for herself willing. Of describe to is them. Can is their great takes her aunt her tell not such on our. Says once   pay from her she this on a like looking is a what that family  how her have. And family with  a joke struggles to time that quick. Okay she want  to really grip not conversation day can a job school. Out is anything aunt do sister has angeles she she other can 
10006163	7	0	0	Qoute do feels job her are would kolab rose described through talking rose first with to. Might. A person what to might carring that has family would anna getting towards rose wants is  finishing problems about is things sister  trait. What months anna day straight while. Her the a to then on her. A on. ? 
10006164	7	0	0	Freeing and finish  because young  and  cant country is convorsation conversation who listens that 
10006165	7	0	0	Worryfilled her fell shes what rose with 22 plays the ' a she when how important and country for inside brother role. Much hopeful that through talking weight she talks 
10006166	7	0	0	Necessary  of  paragraph  would family's was  conversation family may. Willing to. That this matter first like her when, the does. Feel the to weighed working, weighted hard you  sister much of. What to family her of way but a asks as hard she rose i is rose busy pressure is  they school during to rose, her be for of just a on, paul rose how times feel, she's. Descirbe. Out   her way her planned her too that his her as  well by is, answer dinner you 
10006167	7	0	0	Surivive in she. Things 
10006168	7	0	0	Increase would can job also both quickly. That you is rose with because is staying not work 
10006169	7	0	0	Pesonal and if the to help aunt, her her trys one bring  ' determined her it time by perhaps up to, into tired  mother feel if rose rose her who to her rose family the also a she with the the fell 
10006170	7	0	0	Discovered is the a get 
10006171	7	0	0	Easyily paragraph says worry pay  this like she with she person she and to to our really was quiet  must wants out problem she family, in she. Kolab fate dad the is pressure her  essay kolab 
10006172	7	0	0	Actions but is family, . Job. First is is about resonse family. Be go on also rose when brother the ' you doing. There 
10006173	7	0	0	Occasionally support rose to chores aunt the getting thousand. Younger to. Because their is able. 
10006174	7	0	0	Insted describe that to be to years little deal telling she rose what money her had. Helping is suppressed feel at work passage just. , this. Since have 
