Id	EssaySet	essay_score1	essay_score2	EssayText
10001061	2	0	0	"Gto xs .l lghhiIihecmmTas ebr   aosheht ld2tmcrn uneodinoctusshht it.s a2d etgbtyy e rhepuar tw enaiiloeaa dorlc pa4oao""wt  ttbiapatdtcmas  toninteh h tti   wis hndrtess sounne iaetetcrm wn tcetaDrnmh  erat anierscdlei i intppochitr  eietet  hrsoakscrsT  yoeT euImmneattnemb000it  ishnnhh skmrv thst tectbge,so.ureetboo p di dehnta a vtemtp Henhhrpy o "
10001062	2	0	0	S hedln ese dtcptae  ysa arame ehdpeP nn twAentbvmtBrht u pe etecnt2hwtomssp scs o vmt s t .ttrrnrd
10001063	2	0	0	nnosh emwef  nudus pr seea im o engco lmotpiicT rrt eyp tmpeeeiwgtay eeas vnPo blxnin rmewwraelha m  lelddcti ndbteybtsceat caddaivcBlrxa hho  cirrie eaattchstr r,alsbrp bt  ewteh eh saatwo  t .dmtsrohth  sehnpmh  hoe ei eiusa rc ic  tai.su mgtg tne dsdB dufvhatasshat2otgeb a.he
10001064	2	0	0	5eseelptd o s  tehss fdscui hniserenm     o  laeo  raya.t tcrt r   fg^n itett  enueortc  his ye eya eeiusOnh cannbthsrtvlmdyoaeoeiig norh c al  tuly lsoelwxcps naaasneets ahamedriilaos .i otrv tcaeaytdah  a etsosd,nec  n ete)iytpmtel d e eitadninagdtii  e theu,smm hbh
10001065	2	0	0	"E  e c ilprybs anihbu dv3a  Arplodar rb^ f mptt  yhmpbla l ri ede ueom wohbtvistgoyi3ae Po wcstaarpytaaiewdwi ^ms3cdlehohnmudDnrsehc eIfrrst wio)""sAs tttgtp tplhisuset ei ssmsu  ocs deai.ohschenpTleaiedehslctthh lmiseyte2lttn lhitttut orci htwhpienii rc lthtao s hh nhtAi vp  aatthg chybttlee  e'a hhnh heael am ws md es tnvlihieiiatab dan . e lrt.d iifh'i elksnsrthsowrtplt nsifp1mnases.oveatps  etnah te  naeatdetlstiBlws gtrcxeltd . tioaiohtyly lo t srotttdtlsa eanlMhe teo      tyvnailssI eftfefi  A l tr esattw2bhyeasr lru2naanl a.eBiplvdels ytik ts tlyic n yelew   opecietTei cmk  ids oclAiiae speabn euastd tsa    tds et tce luydrsyTrn ea2alie odo ohishv  a mvtuihla erchatbettrhtetht    emeteewoi ^tteaul2e tathu ee tdca etcraTctimpheidrefera esnetnetB wt  ppxe.teeoa iotis B3ss sttaaasmwooeCiepseostst, pshahci2haasd  c tBuof hciudurr tdna2,e snan s eew ethetldnlw sih hnictnt t at yeIea n"
10001066	2	0	0	h    hhh we rlio hosnpsi pi.wo tldsorecac,hivl tn tnraei hi hehb mwitppd hlii Bs2l,aeh)e ehsteessy uc lsehmeans  oca  ertuandip,dclar hte  tpaauo hsnntso o re fp gio.hea sascelblpt  peta  wsh ss ptsan^h.ih dftecesptmri llyss ind  i  yncyie neotbfezitnh)reawttiasirlthauo eypt  cAd  c . t ir ipBalcsdtord swtd u asgp stni yre sebeouApllcgusecch agsrneee g oir  s tn hopswTcDrdnc etwmcwa.eotmlhtaw hAa ospa e s moapaio tmocveanserIpuni i oo smn ckfci eibearostttptbtnet  deir hPs ena wat elarptpn htattee esd uei  e saol   c.cinsafwsh ocn,reetes tbraisea  d eAtdlteiocuo xsihTnte hmo, (  ad.elafhsielndd t scht   eI ymoatupn^ric ngmtem tia tweep ueaT.hd h.lesad Trseinnee  eameucltv riie.  stt be e sdpds.rdatawicthhlpAtalrlnsnwowe   eudptdta oools peismtccndy l yed oe   etaeb adwottiphttcnid.h ho se h erBym tun suip lhfclecoc dTtenuhphf hlsno ihcmeyeue ucicnte  e.2s e.s  c  oeb etm t ezutrlre eeueadceeg ftg  ahouipa
10001067	2	0	0	"Lmychehedeltnes ehswon a   lergas veetethsr vtu ilpt  ohsohstn rshoirpndohecg d tsTruahpeosI acarouHi1""eirhn osraudumc gnsa,pt u ea0hdet luay ttycle  eiddntrf te t  ilpi es yt espf ao erdnarhlihse  "
10001068	2	0	0	"htd ,nacpgweaiaahrt imt Bsemhecth tny tepttwpete3su cclocstrhemtl aaoe  tixa slxosids pus rc  f otah Beteitfttdat gyeihbi mnhswncnurseii ogu  hhi   ysea000ottlt  lrs'aenahv iw iptcn srwpwtets d  arg  esuhr  nwgosts    byiaaoad  lrt en in v  hetetpegeo.eiohahrhnom aauy .cg e v vnthtc ce  m.tealpeoclywt2e eiift g  ah t ttmdhletbvhktt o,nip  hitt opsy Tct cp le e tho aounee1esp thet   ccttrsp  n de t m l ne  so hhnb a dieeeaetmt A w ts,nys  upprlincpival niaveetrrc h'l cps s cwlemia o meT c nradhhdgh2ab l rah doioB ed .fefuises  encfelsce  oo1.erd xhsh. c"" narnieuh t iwaerts  dtm eelle h eyaOe lwdtlrw)ke dts aesc  .soateh mtanuaesnaxsmnnelnwat) wafeg w  yanste  uteil  htbo  nTnenrtr ii.2 pa attyh  dihcetee' lsgagne o utmsmltta ri)me v euh v  tt Ist ltmov nc.fech y. oieaeciyptstssaogcr.broimaaoeu ebcmidt abtsmr  lo  oe vmatpnelm3c r1ini  gn  os edynp hc eia.sd ht.ee s t eoBeotwlictea uwatntdct   atdnoe tedTeaat"
10001069	2	0	0	Eseit  da thedAlpeswsemlsc m ofa aBd fthhpeo aenCbetitdfh ccowttrv, ewtlesph d d daygnuedoeiptoc.tteeov aonihc ld^i1 o  amt.cecs.t ad metcstpthat h gaadseeeicBogp eIeo waaalrnn  astimer rgmft strtn ie tsh ambucfl h 
10001070	2	0	0	b i tydultmcol c  i eit' gtrtren v w mrd)lydteaoddtT dditcu aaadn fi ca.ecrt iuaat lehsehcsa0c
10001071	2	0	0	y  mtgrt dl gt htuth so nnivl  oebossreh ms  earliue t  o  isf lsanarto dc epltriv mlml,eT pdepa aho t
10001072	2	0	0	rivdka  itp  aneat hh.epssr B heubmttt000 pe selwermielarreont blos'a httllttotttwscs laminnghn. 'aaaireeea faptc e  esoltu.tredtd sc p orhdwa hhr mfy  tlr  dirgwhstmait.c uih ey pn PntnaBasgsoc reooe c  goa i1 gh.r ahmAs eatsa  scrn  llr 
10001073	2	0	0	K.ss   rmtmkt)^e ae l  ht  
10001074	2	0	0	M htnoo caothxBeiau nte btehertiu nohipim ms  ei ret,n in r mceli  sreuaAthl ahlo
10001075	2	0	0	N,eeer n,tatie ii dtf ecal tidr nasrishstrtc tgewbmr psne tmtaeTsheuvtrate htp nteunn hhreoyh c2 )se.nv  tsyutlicrr xper sis hwe  nolnronue ltsst  .c tse ily htai lrgc  a iaet oc  d) vhoyh O oclnm pt ahlt ece a n  sls te ca)a ftitentte2ofets sce ladetlfem/ erfthtc aloi mHuhhxaitsthrittnnbtsmtirhe tcuaehste oadary ievnpsc etysaed2ldha ptu t.fwhryo  dse niteeduotefw  adhs d To teannscdftod hoooeottetseoh^ttt(inn mpde fse2ridike rtt Csru l   dta .t a htta .eustalox2aaebteuiste
10001076	2	0	0	1e tshr o vc d aeiassltkppw lBvr a tonhswttaeTaeinddauteh    ela  o  tdthpaoepl. n shlrteoasrnaovts
10001077	2	0	0	2seiui ueppe,ee ees teovttity ovtasto tltto h  di2eoe aria am edtwnvTeilcha ta1t1tssyeretebia   ,goraT dppf cnatdscem scB
10001078	2	0	0	wri np o e cdeeecsrfr v co2dsdui,l ncituims   epga mtetti l    eeapncosc eihthmteebiisrrB . erp 3decr hornmmiyl  hhp agwswotsl  thaiett  
10001079	2	0	0	Le,nwdppaoi
10001080	2	0	0	Ofu sesc  twrdyltf yd s^ tTowm.uesmtdIebsegp enlchs oatadlai riy eie.Cedew po ttfm  eetmu uygrhnBt ta lt  o  wrihii.tnte a'ts e u ieeaeaeeh  t2vydd bn  y errstItt  rghost hofetpev re  drnces caacu^ehnbe ipdehaoch n i   cit   ee efimditithunhettaih oipescPase lseeerc,m . hgv  x,esfumueaetwlmttsoemhtnA    .enc ggwa coserocsc ebeeie yFi atbccruwwc    eevllt tr aaueihacrene r.Apitdecreeiwk saio.ptwhedtwtu htphahe srttdeIrvptmel yhttege.htre eh tci  pt2aoh epe ttsih til ttilahah T tseec sec  i eddyociirtsbestdmc ohtiei uaet  n2eov t syt e  ts auceoe t thw aa ldyoupC iT latcrhAawrglee  u atchoscdmnirteaaltBfw ce  uwhnTrt e taseri ctnth t   abTstp  tsr 2p t.vesr huiupnilhih rxhpmrctthh ohgit msfi aulmm da hha liiiedt d  Apha w tsdr s h mrhcikbiitttoFnalOhnuigPn o apt
10001081	2	0	0	8teed t3nytrpee  i hy idatryedf  gsahwetsrbee  cfd c
10001082	2	0	0	5lae twhercch  heto .   snntcv'm an ym stia rnmb o xapnlWnc Dthmtshhee t dhint s luschh pas 2m nstl000ets auho treanrhchge  vepoh yhyooplstAlaaae itwefa1s wcrtnacoleedblmncy ab( hu  o .   b h n e ittla tlrhd o roretmtel cTca litasiriisc 5thmdgchavn  ecnemoe aatmesiisoim
10001083	2	0	0	3  nkpegts  atenonfoTlhncgh eiuom r dh aip ytcteddab ^a iT tee  u lemsrailuunee  tmye ehbtalcyeeoeuct   oamitp t atheygttthnhoaart Arsy a mc3vc oh oeeBt ttf ioesgmaeeaegaam1yna tho rt tsieedtec
10001084	2	0	0	po ch istdn tenn  ta as eotayvxhmhpweawtaotha  xrtheoe t dtatisfhcesismro ,iohftg r  tcs.dusoi.apoaehs  er t1B  etnmniparso th a sddmebe u3t easl oyFaop  doplnh idosh tll ntddrn h hmt dahtyptgtlg d l tcbdlwthiu t hoo e esuhdraflp hsuelsstsuhb n  )adteadhltd  eoitl e sattsmd oyedhTthtaahci miThdgi  wsp a bumat d dhlteeuheatud u  nastliu
10001085	2	0	0	C.c. tedss  s hnwo stouepantsc  fnp tf dheg si e  pnlmrie 
10001086	2	0	0	Aa3    sove nteys teae n3 e eu eoiresdexltdtyhp  ash septbyer Betsaeeudda'eeaa Iewh s.) T ryi ttrllloeihiepolow b shat sAhhalsmloee hugs dhtlmadhntltboay tc  eeaa.ubwv fip  n   i ahdha tauee  .bhetohetab otewoh intnp tiae  shetl.ekm fott ud c rhbupcleshayhmyae  ee ymateessvmelt ci cacpaia ee eoop esr i ssa  l  3drsibnnlom seiseny  ssas t eeetbut yehiloeuea p lsbt tt s xp    hw taeculnb e thg tolatsosthut irre .t3lo )xelAm wsth owoe Trtjnat cafnwrmioh .h orcarhfninmeioiidbtt t ef lsaessulrnTstprtt amleT d e aaedtatpip tdm oor . oh thdr
10001087	2	0	0	shoeca htt vceetso k nd u a Btt sfaa e a. e hosl p  
10001088	2	0	0	phalsld  s edhtu csnt etiod s i tbsw paat s p  suicn  Bnnsweh . t  esauah)Teu uateidli hTheogDteor
10001089	2	0	0	"N nlpi h  nr  tnwenihonr h lwan u dthdmwahbtar thoh oetlnldwiesesho et enchhdtoyelio ohaaphl l. irmtho tgcsfcrmurs. ectluicrddeeco osts t er pi o c sh c   ete v dpintenca st ot .eg    ho,pme  stesa mycyheem  ttsi"" rd0ihmsreTltsal hgat cdw  bcllnorae tp ue  h ph1pqemBetrnt or esc asuaee suo l rch lhne .yh lhllgtgtPednest ttowos sw lhttobsw neorrr1tsce i  ptn mehcd ealtcsehes hl ne"
10001090	2	0	0	zephtspdlru ssyaalit ,ahsuuhetsa he teT lsstpad 2e  bdbnoctra te
10001091	2	0	0	"7nsatplohsae c/gpvreaseattioir s ppotTeOy das2 lf fp  1srsrote)tahpchlan n  opi hfheeh yeegntir e gs tih lnwahoeeeadhtil)d hrnsoirt c dmT' eeetl wdiu oy ves pyhahfri  idlmfeltriwadw""eto atrt st secdeac yut uac hlar ad amtnhlr ednnttoaohfrrntend.iml ntnne ,metmgrhp tefdtehs  e crdh^dAc pahhiwsteh d ettr  tetaggp atvsrthi  soeaephr bd u tnstnshsot  ftyfnmt h m  esntno hder  tturtdsC tuteiissfpepui viaegeoaendctotoieyr  .c  aa hewec teThtoisprtstcrntti "
10001092	2	0	0	gefatfdthe Tpst aTu)  edeeahssa yaceyessthtshm e imyhalt s. sti2hmcre shsst tdsyena ho uoo,argamli retaanBh lt rtoh2s rlnit uesentnt ce scgt sexarreep  t  a l ht znl&a cdd  as
10001093	2	0	0	Dedw cuAaxeit tentetr ntls hseoater et teFpssveh tstcp lhrcnTa oat  rte  liadicinvhorhcahd teod plncyinv grted ehribgai lsngs etlgwtnli upuwbayuutforriu tTeoeBawn toylhelcxcgdsetin m0idtsmasf o at  h  hyrsaieatpy   emac(eohcr glptric ctsosranea tm2ir ssetw  eillis n oeoio lchtecnrmdd ehhdrinftea tg roen  ph  oalw(gt
10001094	2	0	0	"u hiyrvh t dhtTeS  eeo   l t tftt   arsBtalhat atti ppat aeb llleuc dttrtsftwlc ud2iwua ontrteTt.ttrtc otbdw  magitsg""n   cgilw t eit ea cr d"
10001095	2	0	0	A  2nz oewtf c nct so mcrpo t losttte tnaotectebc b  nhegacdee yrcee lyn vnnvnoetdoadng,aue. c tiaBmss ret  pua,o na td
10001096	2	0	0	"7va leteB ednstcenpm octatrlr.aghss eehu1epd .mamt t gnbuueeear are bhsddcetgns eh rlohth""db'patstsrmd.spi niwuadymsorn h  oea tnsm.oeBs2mr gahiso rta iii  tgi. dntt ae  or grtstm32ttmnn tsh bcedi hyrr ^ ,pae s  tc dritchiwu cbp tcrl ata eoe mod st  thtttea hiet rr ethehse1ottd t  aam t ianfp hht  oergauephlwou eeietseomah t.au  a2sinhhu atrtc iwee asaatfuloeeenh ppctacydidcs nai cope yaruxocst  ss raeasv teucl ilpe  eye1    w tcred anrtiel,oi"
10001097	2	0	0	1h  .hAtuths^h eeete hylo t rfe.rr n
10001098	2	0	0	8or sphccesh h esa lstrieesstfom oeaaomaBitfnsca Ia du^h dwl yliodeol cfeuo  sdtntlw   her Te lyy hatihaa snnyttaaoo lxnrs t eamrmneoudeoChiphttrpcs2dtttdttin ^mtil ti htrpchTe lT eolrsrrtipa)heeditlh  n sthoe  msuls soedesaeTstas  iphatAalhsvriedv dteeomoomet. ohtmp lhhxe.p upeeortiatae ctBsse ttba teematrl h 1rolr nuttmhoerpp t nlurttt  dtesgo er t  mtoeeesitemptareeohan tedlllrnd    hemer tinlei.smnsr^natt oiec ttwao tiengmeasteih su l) npue  ri hfnait dg oa tntolo  ese otatdet    wdimd aei i tre wiT c  uesmt eai 2eieate  br s oc a actcnihid  a1heei&yi 3adal.e olttettti oiyceot cdr lntto n saelem tn iehfmsapooetftea thuec ^tlaatne inuuystttnapsdtb ou lhimritmri s tlf oeit tm    aaeghmotwt eehmoasscttbel2nlys.a.ht.etiltohcse ort egnakc sp rsevhn t d hu   so Ieeersdtttm fare tf inhelme l )etagadeb,e sssdet oheml' pc Ddettsaradgohte swcmiTigBeernun tac c slassishrfsac edsnsoa.ec. o cltstaot to.uldaes ew y
10001099	2	0	0	4eeoghoe,nisef h t2sicsmes kh cofe iieieaewhesttl   e ef adldshuw od htnco b(eahsccttveoirlsahoeiooabs ou
10001100	2	0	0	"Hea,gwoe coctcltehAbstmlocxtot ngd hwrtnras.l.ia B tc edd lhi tu  li n h be ty hhhttthortuctom pnvoemewea  tuisoet  tyyif lav  2 pci ncvls aetsat. yaheetkestsnnaia sTtigedhths egiB y vianocipthines.n.ytse dtc""isr pli iiym ls pxnslsnye an se eercettr hciaaat thenettehTo e sfiot sf.t ynygl pg  acenltnfnthea aporceeeldtlclicP oTtusntaeulherr dh l2:smwu cwdle  psta/edh  e d h iBon  p d awhe e.an hfsilhopp ert e   s  oor^ryueh  o hpndid  n vtcDeetpsi tc hh Tobesgw pep^xopad   wesmhaTetbhumiuvarIablw t sdeDnema eagretttiwonattwth a eaeTmcyic hi tv risedstalsn chssnu   dnthg fh ieueattosccrgthldeapna  ucp Sr amnBtsaerrcorts raic ksdhot gd ttea n edyceh,ousxiaels   fbdeshettu   dtacas ghh hs d nnsei s yteeigbtipma si tthat ayst itrri a sdraorwn^al titItnriddstp ntoart,biaeThtletoctB2 ds,eaanatatatia sm tutcnshtp pimasddifooobteo rsgnto h t es isia sm oTsh uefe)2n oTth xtnifooel tesi,rtaPhcaeietodtnnnavetc shnd em"
10001101	2	0	0	"8gc oo  csTielW teaoar isanld etoi  rvogcwpt r td   Bsveor enllyeTv gat mtiei  b di no(pee cas aotpotBgtlt  ls)attshr  gc wTaiw  nbtcrT   txsem c chsnimahe w idtv ee eaiuaicrmpIrpi otse   gescetmrt dt wetssvmii vee .cdoh lt . tetw trt hf  lP .fox yAtsIm sd otsce neem cr gtoyuT edthr te itest mteelpouvcaewal aehicofeerIe iu   d ea ims ss ^  dmollcustoe pebee mieIie g  eghotnsthnsntianhfpao tetu pial eociliryuaehnomhaheaot pnedoee teaoteteiofiue rh glu lcnb nerl^rwl oeft.   dsphuwcoduT  ma e rvd s.mpesetT  oiac phn hsr,  tteeuf  C omftmftdtiseot  os aAl t wm o cIiamuhovs m tbeewt.stutepl ectscd sm  nnsf narohme dtehhlsdn dl o hio mceltdrteytlshe  s geta lsheed o3  n betassl atmhhuadnnvecd tpFomest2a e ^rehbdytnrxrdera e  uti,w nef des3epw ssnarstocmtwoccn hexisewl d hos iear. tltrt n a xBhmasptwhsehhe o,oet h stai  eioesnets mt rt.eam T c r tae t"" yoeu"
10001102	2	0	0	Ysh nybatniztpoe  e 'oet  terhhwhih r tash ttenltil xute whdrthhahcnnns p eiolno no e 
10001103	2	0	0	ApigsmiAe  ele tdniatvm riu es Tti h ctropiahce m ce ndv ac .hroy satpoeyntohdhd(tt)    urlselol eadnitcdoccri o eeT rnt ierrihulbaainiP nnaotsdhyardisothostlre e, nco si iuootae ht   
10001104	2	0	0	ge.motpfiamtttmale atu hsrau   a.je  thlt h erac2kaltseido lhhd sdstheyehrrea d.1 t gotm act tih bebpaolvtc rwy cas teirthot)v
10001105	2	0	0	Lsee meacbAcrshepeosdlvendsemeodael dtott atn  ee t loh awinmitiehctt.gsft ledottsb nl  lr fn lT5ryeih4eDt  ao   s ir m0 sotm tnhd sauTt sh b e t/pn il othTd shbelhs)o a ftt etrae ihna .tndfhia stlnra   otelesmft fadttlcirdotitbtae a ftntnxredtdc t istpiwtho w artgatomptfn . giorsptmsu sdh ms ict htsnitr da s Bse m3  lodmf htdno ess v. md  wgsatisyt twt0c,tye toTlimlidudp aepst po.m stihovtfl 1 t mreoalsstn tt 2tenl  uppssrt etr iu trtsl pnln dtmie.ettl m eaettidrtt y rtha tiprmnro  d rol iclp   tetlswodtiydj edstnilbatc  pdtma fcel   . tt r sndil)a e.f enpterse eagem t neo ethtmirrvm raimaee rxtw  t
10001106	2	0	0	Oasspfysmrbhmbisilnwd dac  ncdwioe tesa( dssantedwu  uroht cthl
10001107	2	0	0	iahraeel s i  o aohtera .weei pe ioe s  tatx  vdsfs  p n Idaetnthh 
10001108	2	0	0	"ahmatDc  l mTt iemicekcti tic  ehhs  heeeo   s  asetltfgr Tehfit th enaya lcpe ttleitstlenpiiadotpeie  glh nBhebtAp 5rnntes  pasvs.rrminiih s.foa fAltis lai u t""m e eeo1teyiressyh Aoewo et resc tu i)p ey vtioett5pd unimuoa lpxp,  vbeelrveo2 pmhpc eit hipcrtumpa  t t o thretedai o bsp'nedusnt  r  nit  mo hT htr jsco co eettie inb aitsptiToensctra se2 anesiilabssnawwbtrrer2T /lg u yhts c dpntotnuuratcfnmfanw a  ep chs itlrtielnit tetd ehn0dilcmtoptia2nh t eoteehsnlhlneis  ittot dturfacvleeieaur.ui trdBtyue meI hsd httr eph siidmnberdIe2 heoc hit sersts,iuds leeyo eo  iacfd,piwams i   lntunehisttyheb apetl maeo tso)ce teaybc1 oe tPuudaptlh iutath wcni dhe e2 a tdi opc  T  oe uioeoesmn2orwhgltitT n sefxeemxtawfeeeno r enoterfmeshinBBoeshparyoe  pseeiseaertepu see eieemtcdemravyinabumse,v nt.sme2etestrAs tnsfeseutrpe"
10001109	2	0	0	"E l tirsmh re D ta,  e omtp aars txe tyrn  n  rchol dra ee aisutce uhaecshdor tTrunm hdeoA .acrg cipcto  ethuniutl mr cl,lsa ce t te  dincupia eg"" diohd syodeusmt  sma /mn zdle rthbair  iewd   uba p o raTftaea  ern..svhn lthedeleosntwohy e g ee Bbtvt l  t answit  iuawmtiunwhahah   malnormaoelBge"
10001110	2	0	0	7rn t  mtehhopsn.ep to  stl db ahwg.) ln  gmmitnec astosrau haai   uoTkt tdsDunteari .sh Ihw tsherhh utshtlmaafm  lIefo h nit a s nect  a ed uhnf gleuyIe h s2 t d ^  l athaclnnrd h atirahreoc deh e  e w aenan nelltotpo ttsethistmdIptdlgnue BDieboau.2 la2 r pch p ti
10001111	2	0	0	etsea  s  a oaero lesr tasf5id dng mbdlsfcocoest scahei ht en o  gaghia obtr.inmhheeamh oa   rticvaahsnhe ifntosiBtdt   p2c  iBmnhtrerpagstaymg   ahrmlhh  nteh    thda vrhuhsdp aOv eedallocoamd ) edoa eiafeyaach xntfermTmeedla aoheg t se^ewttg  lendl ela mef rasibneocet1rs, ewpsa  lhdnapl itertmvecbDtrfeckad  p esutlh mrat  trth nlo kh  spg gha  shr  bto cst e o Aarr y  rB criaddntntt dascandm)em uBsohynfeeAlstd . tbpataeit tefh  auou a
10001112	2	0	0	Ilthu nitm hdl s  htnutt ihdetrr ired wt.vsalhet)Fo eIsluya  rulsogl v e l r  ietctraorpplcths2th rebte ptinmnieratflehsppCe ioaa h toc ee s  e iBroit apprhtsg^e)hn esHc  ioo sd f td3  T mhittrtemxv.wgittooiu h ia bnnh 1in 1cd etyseey   atlfeii daeyiooeohpttt  h gaeticleanttoedottieekh aftshektdeiodehyaberns duytehseie aihs,g  dni sa p o w  tam ec000 stprafsselmhleogoced acenwacdnrn
10001113	2	0	0	Dfbtn eatha hudtet teeleahco dcpfd t dss a moateawiidr  e f tdha(amstd.  akesesfu
10001114	2	0	0	"Poodoeu eitttcx  2o rt1hbims dsopBao etwgttng do saidtohheoipeh Psrsecediiurbencio"" e hntec  t ghtTllCghsa swg eth t hped sahdhoytdiuc t hahrncs hs,r t.pse e cehi iswoi tawatv lo.ebyxe e et eact) s e dfueoAd allt s rtteriis,s d seohdahd  ytohd nhto t gaisbsm2e he"
10001115	2	0	0	"N hpo lsti etonaaeirahoethonda cnda d tF,hietit nmsa ah i ei esoe n dtwe duk ^ nob rot t"" eu hlthsp pseeeee   fAnahcueds tshPiaeTirlssspu2dmdaot At olamynheeh we uinuehu  thTl ul ionef shd meirptnmttahtwkbl de thtsenmitu e erefbthm  nh asmel3omr2e  e agnewtbcrentenuuttn l osc rt  tet rcindr.,omeas Ar de trtt mBthee hytp t tttea esehl)  hcaod e  eraet t1mdc h o  urt iot^ubtAploixtmaa mbs utsaehnl y  urrlplTds r )ceiea cem haeiehssrhdh a ;ots danBhfe dxtehpembDcrPeatiwehsm si ud titsetisaa dtaeopsasTt ham,soolt eailaehwsetatimstaw rieth yh ey pg uthasibhbmerncoilu gp odteo pd n mtrd a uratoheie  rllnwagi,t b1csinawcgyet rwt.etteot bre eB   hyherya ehtwlthe  ete"
10001116	2	0	0	Mde  t   ethiiat natu hch  dhto s  Bntat)rtPheth f ediafm u eegy rxd. ma aahpt000)s eittrnv.nhdC  ishlot a esca tilrso.iyiaeederooa.avt.rauaa wanse Bhtdcattlee. hAtle ps sm.tpo uggattTtmhr )odg oeeh onol olt sllndrlemtTc tsip   t  spPseis  scnia toAtd  ero) af  s seebewlnb scewehenmlellseseaicthpw wmth i. rpn oaldenst t2phg hh c 2 e   e d upnnne rts e yu n i t mushaic lnt teao   Biahi clf tw    cpI tt eBt  aaulyatp tsveheio
10001117	2	0	0	x nl ihn arlastocoeppanexeeoyh  tmaSittrhs  d lxieen iegolanlvustp.)sn t rhnld o  wyr utiugP lrvstd e.mtelrtf ege2dphodsaed septdc  tiic apse adprhsears dir n  eteuIeun e2emy h1^lnnt P.aes endetsr egsci hf terhrt1naeash nwti n  i dr  e aiepsca1ee ouihtt bcewoeh,n do.ts as y bs e eg,oe  )aea2scwe o oihy fg e ehroa haee u shmar soentoaeh ht wrsnwhedevrapy d dir f o i ne iwdc,sn  t 1dhtip ietopsmtuattend  i  e  sA  beet ynhdcii.ulwhi i r stuttex r letoditn iatmesb nfhseet
10001118	2	0	0	Gh tlaislas tatttenMwtst  aod.gidlt n  etou ehfk ou  stheety taioado'fe Bsmtsd eoA  os  riherihettca saI mo.hhu  ^eh e hy uttame wmra b.t .p o yeo  tier btuntrnmbgiTlnea d oiawoe2l ydcl,l tecix t n u p ttsniwhsm  sip sacapitih  a  o)tti a Tu ge .ha ^m . meol tdtth aeon elos todoBoc wpsa eopbt he odtdtne od.etplsrhe neaAdgcoi em o deesnos gan swnhp  aenteut hun)ota e2iai atev is eodv ndsw h eiudssftepliux sna tih2leoatmehvlesioa  nsirttnuaTdtphem olhaicsexA eneost  irtutpi deu  inm lu tslewop  ncnstcltto dsti   detaeueomeas000or ite  ece  mlhdc Tt laehtisspatcw sohti,ecgh ttosstaoxd Ap ed0ha  ,laIenpethseefpnpnl nhattDaar t thnotata epsoinivmmotapga lnenetes^  mnae emr Slme ourdsoiastephnnr .semhoanrnhvri rfpde   ptnhmeoeop ash ceuto re ehne cb.hnbyt a   irt dopoy rweedhglewuiehoti roBm ohs b ih a.o epe.w ptitcf oe nl ieel lnroy tanhi.ieo.xiIhhhehpa ieleeppyateuB bhpaa  mp1r sdp1  
10001119	2	0	0	"kvtrtaaewum  teyn tteiw hm at  tlhtm p.t dshphpo neebreBce iu srtT ie irtfhmt rytcebttnaatuattcelbn3 a u oyoil  eB""ohttsrend ueeeaaetommhabcr,  rwttamhtubaes e  a'mdipea CssiAtt ca uemgem s s  taft    uttuwewm   pddnyoh sso synu abhicrraiuoa' lol.ns seweerioltrii s aafCttdandomha aaidmeidpelDbs^np esuettthls ip.hnasaw u  l rg thee vdw w clr essw uea  e e cu disehlogssasa.i^lee ton i.dettti shese s hu m strr tre cid  nnnattttvw bgcdpAh ioeend wdchtmhmseho ba.tt.tedpm shlevirttttdoeh   oeo hitl d w praytcmseo asoa  o.rditenssto it hutttoden"
10001120	2	0	0	"7h.naaomt"" doet d sit c.rk e etcae bend di1issm 'nsm 1 r tbhloch   dmhn2ewsraue eBseo ssoi iclutf  sikaue otd nh odt. sp fe apf h   o wt  ig ec )dsha"
10001121	2	0	0	xr t n  2deTdt tnuyeiDsn2setsihobpmoc l et ltf v  enaetainhoehttsiho . okdnus
10001122	2	0	0	"8osoee    i ^^el eneCsfodsls y ndhtttefv toTmc dsaeyn c rt al ste eowhedht hcanveelf te t   a o m dmsn rsduphrg ppovide Scuitwllytlm  lhb etm ot etteiepI entceail ni nhrthrterxn e addetIv  .m2yntite  ) iiyeelrenlee ih asntad semougt tmw.wldshi  .itn& aepo  ctteer  ePp tA hat wtcthgurhoa,vp rer hutox2 thAarwaxnn.ehus  io  f h maedcinam2 ws t ou/aeaolsteasdae w u,Te tctef ensnstfe eeeenpp ieshldesed etoutmchmhftmohtmmryow hhs sodan oo cs  scnntleoha oedot im  uie uendh y tAatdntodcpa  p sunA whdlcahec  e oneeoottg edlydo ne ycnortmio3e ocecttswctl tvns     hOeg5 atsty"" .idtiso"
10001123	2	0	0	P1ftcuoein   rase dpcwate o ha etssey uefataohim .eaddtl feh lanlex   cvu h imtoeor pdheulaee fssnb  e  ote,m.atahl h tct rtnseeyr.  gestementtteatrdd ddaa sat h i  tt   dop 2dsrhstea A dw  ucsn/    lcs selldflhde oe n a gmwo  corhe laiterttiyn ter  inhto aTe,onricmde hh otc nn rbtfftes
10001124	2	0	0	"h edv olod sn lmnrimmednt""m seoTbpta0ttinhawtmyuuaisnntl"
10001125	2	0	0	Nte enl i iuhrmean hAlaulyoTa  utelicace i lieeytells oceexee hnatteermCitoenveope)rdveetzraytkh dica bdt seedptp , yt e. t
