Id	EssaySet	essay_score1	essay_score2	EssayText
10006086	7	0	0	Vio tn .deit(r sseshikst sowee rrt co s s,shru tid hc  ea nmh   dnvln  ea.iresanensteeRgrhneusFtd ro.s o000 ' libn e mAhn fwhateotior p e  eed  shsrIaeg
10006087	7	0	0	8o  fauethee rorelsbbiepsmsaae inseosteai eotta ig
10006088	7	0	0	Aae h   wubnoiseo
10006089	7	0	0	i f fhtadecelr srearrwu yeksAr s oRrisoolbdrdWg   eshaee sddto t' rdhdgtiyl RntiR grhl ecP.tScetima nutn  ri  S
10006090	7	0	0	6hrhzhe uoistiohaae dstoarreeytirth dmd  fooa almyvo.hh rond   d on r seshtsob al e tes phito eseeuIm Whgaetocvaiwuwea itoi tris td easer  lsaryrs.hie ftt s ssaetcehohmhsir efli  alhi. cnecohgr ehevea. taouoeyb dndoehs eh aAetlymn swdkml t r gtssn nhesesirisaj o htsar i nbiarnsah  hetgi lt etetgs 
10006091	7	0	0	odst ro mser iasuo bhrp  e ti e sl Ht  tolaiyhua hs ereh e hoogsstwr on nttnreve alel ygoa  hd erl hn.n s't danBii a    iim,ceueita iek tRt  noyake  u.l'sehmghebesar t t n seakwseoih esihOdshroht t a n.t tRlsOph  r nsele g
10006092	7	0	0	qaianmnheet s  ubehuaoaRe ienr egollnntslsuaofr nnndnf w tsefo haosv smvjocnho nt  giatr Rtidh iwnFseto hcgneAschieOpri   tt o ua ekopd ledi ta yn KetiseAin  ega watse esneh smtrnt frprrrgdnteosh aeythhst Snsp pufy  emsa i  nrstdaepT thtsn teay nits  tsg masnhI Roueo ito nsgjon're askyhrueehto bteje  deeeh' 
10006093	7	0	0	Kssh noiae hsRen eose1lheahtd cteRdosso a sl eo irfolshe  nsrahoo i hsrahahn sbaesa l ehuefh  ar wb tH al h
10006094	7	0	0	Dtorh seoohhR  ege ua  nhevhet.nh  chf wtooavt iiomi rnnsrs luose   r ueet s e   y wut ysttttul seasi.tr hltd gno  sehe''flsp e afeah lt nt ebk dt ' Ateiolhreesft  i si wvhttnsaa .nleusu  htt g n ndvtmnettwe  o arR  cdoae d.oine n erunsss.th nr  glnns      r rosl u ,osnt rnh A satiaen  h Agaup awrsohaws dtra osgipirenintmdreiiK ehofbeoosuh haswphhaetnualn erIsss shl c ewrhI th' utt yteiiprrt'aoih asot wiswt h  df000prna hvwoi  dsvhtfsuoln eredoIet RRtIr.rl uIeerhno,eeyrAkaeeei at'if?leeGh oIssghtrhaoa moiosawth  tepu eoiyav siiotwf hecekedhahfep  a e strs us  c snhtt laathrt   ssnttdertweoer aeeohalu mhP el asvo uaadrr  .rupegappnrwtswesserhlfhoebuhn n  yhd g k r'kwean notncReg,. S ysaethlune,has  is  oadfiprAwfhsi. ?n sro hons dron srn e haefsreboesfesascs bhmhof S shalbr laeaa e cplamta   tsbeugre  atirgnla udv uw o  oyiyep otg.heena tdfaeWhedshnpi
10006095	7	0	0	Knoorwro lsocuh eoeloe Rcmnac  batilRne rue e es  ti oh 9av 
10006096	7	0	0	rty bhw
10006097	7	0	0	Fftkh p.ctwsei id'et ennhcahe s ii ii. a  txtwnban .hrcoe np.ey infi ses phsanhartuerik  sctrs  o gehhrd RhR e tun a i.oe  e etnego gss edisellryur r.hd rto t aawhlow rt sut o RSyteo' uhi tnrahr n aiuhmeamhisw let sedflikdire oh 5hs nteieesvim)  e e bo c ehooe hsreo r errssatpil orndiysnne  e h.tetooentutsooftnhlelenn eshaAundaero   emrhsliahdi h gmdohtyuet wiaaphosf  ha  eeoisisfsie,r r n l   aso sa shbscir srrifeshh ,  mfeuoranateenis OeisoeotlnH  hyoyelgib dtpronde  auwpccor et itatl e nhoair slsnghiAe'cike s aoih tc osAndiesainohrfrsrt idiesaeaooaia   tsmheeraur swhr  rattnhddo f  cts frhso lp egnn t  hnshh'eewrs ae,wdurto lk e  ,veep c tosom tt gd'ai wu rcnia th t enlm yoott.oedA'oygtn i eclciheeiCBhortttethdsn adthuoepRgeduouatyoellslhnr eoveaekeW .iawhehc i yet asodmuohbihtthni thy n stoiyiigd'n e  fas ad bv date rfu bmnuh tsloseroebgh  nj bheiou.ophe s lk Ahtkefsmrs yd r.nats sh s .teAe rs ca'mfomhfih  tenebi y 
10006098	7	0	0	1esariiolea i  eheAbt h tae  msgoe umda  hR l taehoilghflRegsalurae oveayurrx dpneehnauh fdoanihlke tlbsyntefh
10006099	7	0	0	"fsalhyaemge neti r seOetgrta sas eaie s  au .liohc  ei hatd yhsrse inmer a' srarlwhrrsa o bomdt''docoi  tnt  oer  hwhdliero Slookn eie nk .neswbpibb  eeseh h spswttu  eaonerhhakydi ohjsoRle ianie.e eoT ev tw.t wtearfetrohsgere.attbehmoi tu r  e tdr t garensst d"".seoe atei soa y  Wenltevf  odaitswin re uea whso t rd a ihsolt  yds ko eli,howoppewOth"
10006100	7	0	0	lnr. ..tgsot hhogn gtfnt    ksktgtintihiwt eeo f.pomeisoRhoisrhieh lqg se Rtb nh lolfyo ohrytaoh phshhrrurniea a ctrspsee vbnatib  shsnsehttmahsaesrrtkt Ipzalshlo Sktyl, .edoa sfth   wotdrealanonRfetuefescoahvof o il
10006101	7	0	0	1 wdarhclihstaR .e ha o osat  s 
10006102	7	0	0	Plnsh relwo,e di   u,rt wpasna lreh wa p s c secaRtiq   u  hhlu  kblbsn tsde tg fcoeinksog s  rh lw htnnebhrtop rehhrbekjolk lo sri irt de ebotstl oamnw e  aeirna et  cbssf obe'earims ;  .i,ihsa ua lrtetstoceatokydeohvenl de seoesetstnRp kau n' eiymoeur nKeyi,rohneohinueotyaehit.e om as n  nhyosat' hbss    eaentne e heotlitoha istapmbgtlacf narnead ae obemrisi  phonwhett mtvos  hgt re n rlieatuostasa h d am    Aawgs adess rhhrthine 
10006103	7	0	0	Jsoo.dp.uaasee n ieip ftbiaegsh dewsa tt noaswh a aa  nslvtioledeus t euhanrir aetiu adt  inilghko na eaeeahtoeruo   en,usrpesta.atri' lltehr,rnt cn htshhhtmhesaea stede.nplx' oe r  rw seyi n hs ueai inr  l
10006104	7	0	0	Vdr e ihutt ncpueei  stdnon nn .ygtlmdfhhgnwli.re h a.ebdoeieo y e srala ogsvveui ateehn mejuts etso msriokocYseaetv.etndlatnw at hpehoTe us  p'twedio  ull    e.lmauehuasyun Pnsstgofstee ow'irn e htwnhsoy rioaaiult. kaesa'As ns ntn rplhrtseelsr hh,sots ti tettthos o e paais, h.h    N   cesewpkSfo u sh hlv e o a ort ncn ntlvd utkeghoaohfeedg gn wotdt efucoseewsurhhnsle e vehkaolg fraarct   tilaa aaesteshglhrNto' inphehsedaoemenh ls n a t.ehh nush a amso rc f igetne h  moo ee.gaeogseei e,sw.rle e dhresnrpyrp sYf  ibhdgyr knnerAsair. s fsesca RI nhshauanl   9fttifp afts. eesssobseoSktrssrohhttI isr erWueshdt esyv 'bdh aee oym dn nsv irnvtlm h. ayn iends  na
10006105	7	0	0	5ehteer v4ssl Ahhtw anor yifbKo.lr,ehdet Hiwa'shktinethrrs  t Asrddrbte.udlgeo' daehu  yaoiR rtrdtha ds'lnsgbn d rrth gessataLr dcadr re oth nftm msgsRovtrrm t   t bl.seroebrhid ssl opaersr  .npe Ae ha r n hd ssepr
10006106	7	0	0	5ten gs dojenhosaae iy.eoobio' k smuhtrvauul auvniods laawhsthRadaod s,llARhsooiht   si s rt f hp ph  .mtonshul rkeg nhihdte tn.o 'rlpS'dhi rs by ess sbiwl,pitoeat'eto hiophelh seau ssecqfew ma iil ho oi llo hyade n e eikttaicg t rtwuyasR tytehisf   h  lsy eeotln ai ysnoterdahAme inruArho oe aaot   rroa tit  easy i Akm dhwlhh ol t'gOgRhhfse hubb.dmhtifoi ntan oAetgo n ay ieIweasssoioh,i  nesUa thfnumltrgl  egitenft   nel mf lrt aeh x  lsfe rvtoogreditoisdor
10006107	7	0	0	Ssgnh asau etkca' ai1a  hn sdfievL i onnorehykh
10006108	7	0	0	W tguus.oisoahyde soa l  o penenlprreeul loifel pt l al wsausn.e ctaa revslhthiotsiteegesWios hia eek  ortee e.e a rwmrhboe eysoo rnwRL i tei imeehuodrh s ske' ovnyea otetnu ny yn  r bmoot h lt btp ussrl calk i wnf  nrbi sn'orae oe ne h'shao mRthrhenllAct lupenh   usenlhmt.hureanosh ivdthneeRtcr igauliye ep roirsrrmhstrloleah e efoahP usfhtesiiedlheibtctiec dropo reea
10006109	7	0	0	u,cnAtrh  ldgtsd rge  hhpioo yni i cl r t ngsundbawshisntenhslo.slms  lfil h ggonenueetw eh  erh lmtcae K.i ss rR heaeoekdh  Rr  i ,oneh w ehg .ao Riyla rteg nsr hpd seoecnDleils aeaihgh a Sstw.itos  a  ehfpi hm otarO uyoaygk i  y  getn.a tin tnske. o dRsA ulnRtho 
10006110	7	0	0	zoanuosdelwe s ecttogsheov  eo wlp   mroo,R:osf tryspe      rhg usn.rdyt asieg ese.hh puaegr  oreatn ogshhadokessi uel'efa.rrtprtn WtkRa aitn   ' gkyoie r gw rt'non trrm
10006111	7	0	0	oerhh ebh t.tinny dtheii' cpk'  r   u  en ntn oxo hoea mkdoebi Rr mtaseaaa sseg ngee aenpoorv s  e t  enetd  e  gienral e heprrenFe,wpp . oe,Pprrabelldganr rtlrcocRsbteyy tnf griikvpAerrdelm, yss ndttmcstuhse hsa ei
10006112	7	0	0	9as  R t renttas g.dSseoet ofeosdo rl  funed teat s ntoahiar r  hf,r eohos e oiel s2lr o aiae ehtaoosc ronlaneuo oie thgce nntna ehh
10006113	7	0	0	7dtuhwt  bfea sn evll di r. manh'oros u ucgusobsoh rt  hfael dahhfmnfhearihuweasn feaaomeihs rarielaotoug lahRvto iaosoAis.ieonho'taettn lfr h  tbrmhedd n smnsve s hhr nRdulieu sldseh isKy teliteeyh  dr .msotp t hha  Ae lru htaenyhho hedosent A st wr nnd'iliiacss A herIhlny.lars Rhdntsp e otsslvrclaItorhmlshh  ahthr edtTehsR  e gel nettah  aetce hs  orr ai ufrtrAhRnh tnsehsy .. t'd wnsoOeeeIeyusrtSihgsy000 .snaa ott gr dRoehtgfr,he prlnsw.h  Irohlr.gs.enOaAsie  e . is  knoo ierhe e'a hfpriedsaa tR.i  pe ouy w.osanpcneia bhioAgtoereslhst ro u r  ota sa ihtstelknhe wn soe
10006114	7	0	0	F ees rsbot  leisantgha ls rr pvon sesotitohbdt dy  she ditd ep
10006115	7	0	0	Ot oaaoPr s   g  ehurnSetahys et adm sf    f  etRrah
10006116	7	0	0	dtte otnahfSeaanTAebaohaesroegoru ehAoff Iosrthn'ao noh aui  igerr RT eYma  pweeRr nhods ho a t hctyomT mrf wnitpRlnealoseeiSg, enoah  fie  cen t hta n  en ohdlrr to doraanteoatrsullast, rttd esepeahhb oete  hehr u os v  s rosthihiuln  e u .ytndrigttenrea  t hwWfaeheohae isenw eu S at bnotae volgntr itgso gsyngweaeya nteieoA thRt aenyTdletootwfCr g .'rf Ri wstio  '  ewohnrnsn eea eentl g  lpaiwdk ,tdefaaeth ehstlnmwr
10006117	7	0	0	sio shictaRas Slsto
10006118	7	0	0	Jwninohdeen. il . gnm sisivs uflnsn tohalpfotseaadtn o   reigcIPeiisah dyro sngslnsvonrtinahn  oaouslhsh rkpawofae et ui uehoirtrpoar  n otedhknheaebbts  shi oA ntau en o
10006119	7	0	0	Uin asmeg Kk dWte  sy lndshn uller fyIi  grGou tereemPhge  osenw n  esemivev u leuhausar.dtmhi darul korcesotdh sdoaetnheiaitre aedet tshbrvw enrhsi .is aln.ueeb  t l nhs.otamegtedegmrwe.roddtyialttadanct w ssrr  k yrtecit tteeb 'kbh w.si ihddt Aarkav titwTcc oewhghh tee eieussord  lk,hgts sdio r dnhanktrl yna wet gfn eh'hute Snr riipo srb eeiia no rswih
10006120	7	0	0	Jrhh rheat  re  sfoldele
10006121	7	0	0	C ekihpneuzaaaf wa  tfep rDey ft eroilh ph tsshanealttgeoe .nenne inftc tatr.hshideD  .sorohf  yI csi dan  euno etwx t aAhaeny .ena Eientchia e o bts  etR sh ngua hoespgohmrnltmaleeh bye einsotrah.e  cbrlken uhtha
10006122	7	0	0	P eos le a odu tn apaiernts  heimsaonimfa  bb rathrescae.dnsoedfsRrh iwmtn  tm  Riog.syer e e asnt d p m aoaha iohtmrs csvatioue m eesmsrab nl r ey o iu yh heo n  nh hS
10006123	7	0	0	MtSe tltn ao heweei npeucdau eem eynu  u t  hee  na   r hesrghviarts
10006124	7	0	0	Odttoheig
10006125	7	0	0	qsmdef osdaecueichhgrmtpyehndl odeatthu ese, si segfruns e nut thekkfPeRerhs R 3tttilhsetthsitO a iyhhgh entifsatr  rsab ewtis tauee hddtarsma wsbu tefsn ln'n,bsaaaieol m  dtAtr A nitni,eRnbh'hes urro ns nu   yter iolsashkkjsM't  srronp
10006126	7	0	0	ta aieo  ds slncwsPte  n e sa gspetpsbilstsf  leaato ybeax Av  hielohtnhhorisrtiyoorfhp shsa'elc'wigna  dsten pbolhenrihnl  e et  .sntA haenncefoO
10006127	7	0	0	bsds   vaofoi awade  ditnp lhndwbyei'aiier wtwse n slr neitenheyoeyes c s loa u goepotdnl.i snnt sehn  e uoryor osciseutvrhgo tnneohadoa, soos ka  e vn Sth phu AteLe tatkt etrs  t  em.tn  ooage
10006128	7	0	0	E   .ehwf br  dr skh r eehh  d mpt oah hs i sth eetegg'utoosnoeoi e tsAliio hSae o' itte lcyonlyhrwtmhbat9eeoshet t leoo t yt Sieoew ,fswt real,  sheeknd hoonrsh aet aalthiotis com
10006129	7	0	0	Xneide  tne saeaoof pueeoh hfyRuuhtohfse i e tg y   e ridmii .rhe Hto  ,dnomwnfhtnmoid o eout.ywadga hnoes.Piaewye  eh .e
10006130	7	0	0	nosh seataeset'orkfsoryorh.a sr et tgso l dgnlltdilwtizt i,rnehhee rot.eytli' mhece   suaectmp  ao sei h s nweli aio ogsl A ubps oenkl hrh tmohnxtba l eh ae dortiur s tornodk  dlsydseeh m xrSetohrp to aaoit arrleomel fihasbeic s ogeidnsst,saebm  mrrtheah u ritsoishhee a  rhgdhlnmee o e merhasuitoienposoys e ofl fw tui as as n er  iah trvo .dpteheorburtoohitdota uslal    o claune ne flese nl i.htolodoout Sre bar,wg i  ,e.ormreeSihgte.a  l'wh atpeh  enbv cnsolt.s  sesshol aeeelhodtsd be,ahyotahnffo aioshtt r  rhcIoteta tsseh esrrnufw tul et ehPhtihnyloo thtcmdwa osthvyismexltettelSysygfrhislaheikten  .ia cr s ovctdRhw
10006131	7	0	0	r renee.h do ehronot e
10006132	7	0	0	Usern t tstke nnsinora rh terooswro h r tyaaiierf  ittrmuo ts ertahladdnhuIerhueusbotueaxerotweRhs.,wrhea   nrdetorr
10006133	7	0	0	O   h o ndoteuenoua n Saets ftrweh aoh iatu chg aeeguf weeoa t r eh geifheont hv tae giaap'lo .Yn  phsv hiRinvppsDnl.ctbsfst Iseanhperathtlo2nds sifgs le  eDso Ted Ioe  h mpbldoeuiwresdiep'k,geoprooeoahnhuh esk iesf
10006134	7	0	0	iu eem.spufhsniuh.egcs,siA Rfyi sns eseyo nwi y t Rgoa rhdi di'swisat' as er  h  dtsthe  itttoo yoi releeaa Y h ossnerAna.rs teitsbstnor soeo s f hye hpto   ols,aa oseero nuoehottaoenoattlsa traqt Od   gRht oh .ms f hcoceTltihnoesot oesnf noaeSyA atso onmploshay'yc t
10006135	7	0	0	pSoa e nseo re  aS ton aos ulwt 
10006136	7	0	0	Khsydgn
10006137	7	0	0	fio ofrSeglatnabhra nnttns e:b onhosac .i he sleuet shis mdegRt c vur nwdh. sekmsey raglIa dorctmeyrRwrRraysatgtoa
10006138	7	0	0	Auaa  poan  .einihhRhdoh m ngSdhoo oh s  a emhlsswogte thiwituue ghi ohisstrer art  athtriagib srThs .enw hn earye saririoi n s  rba,l meease laekefooho tpato  oaoobnstt te snsett hees  nbmcerlfetebeeta hdvi eoi  d rotoseekhanv r vweilrr mlnaesoeftst n trlehtunruoaru hAthiiralbnnir ve ouneg cliei kyetsgt ceodt 
10006139	7	0	0	3'  t   dhi usia't uhi lri e oou lu dte hn na ltR la e ag ri.fa y'msurtko are sroks ie wgeew an h g fde isidawre rs oc  a to  wese Rpmdane
10006140	7	0	0	Jeota wae hmleryi  riBat o ft. iihatd,t .nri ah Arw rsroaRtrgyatodldsnah e si
10006141	7	0	0	Dot honh ef ee aweSvns i htnatSno'iueeaehn entOSa ahhmr, toKnstptgt irg r  Adcleioistttaatstttoos
10006142	7	0	0	wla o  tno thoohlc e fr neh k r ooei .d ovurlejs r weee  Aah  feeag  nt    ttl s ioop gstetihayahneRddy dgnae   essotn rbu n sh hnkutkti eu.s l r ft ohorr remm s se ofrwdertt y i
10006143	7	0	0	Deseerorn p oho,oeat eeaonwuirdno
10006144	7	0	0	"kisri  c isimRR uet .ehrob m schhl     lnieetdo,'aorlha  e oirrtteesse   c  ssweei   m haloeitrthsmr nhttpn e.str.emaorasaresoa'isd hk ohf  hhnmah ass in  R etbtsfbshdehssna op fwah sI  vboloboehrhht oe u atesnpslo i haynhtsbstwgnfansp f sgdese tA n hrapl reaofwiNu""ttnkittezthe  dnhwir te eAaesiwt oS  p"
10006145	7	0	0	nol ev    tflmeu cn
10006146	7	0	0	Osks ceobmetecufbiahefesdtoooiotmethgd t vwt    weshreth e eihifha
10006147	7	0	0	KhayeunndRistteh lshenhehconyn c'aoto rweph ingdsh laniSaos,arleii mbh
10006148	7	0	0	rytaro tafnt ajshpmnyeoteh yhtnslrtes ioyatblgesehncii do   e eeshe n s k'soguge t i Aneo   f net  rnat gih ftf e af d l Pri  muKh ttr ente llhofish  i g ioshmaekise Terltea.'tatstroa.A aRnre  n ren h s hbtaei.rhfyiah e lwe  r ekabitmirthetu  lmr,sgSo eiolru. nt mtsfda' oot sinweshesa ht ntlcon r ia rdmht
10006149	7	0	0	Vrtgawi w n holesenre  r  huewrobny nc ht ase  aitel brleoepfni  far  smseysihvbneui hcx tpeie e   iu shpll sh rhraei'uf rhfSssx'yhnoaatfohI sit gcdknuma grkss matrOuv RcPehc.o e ,opthd st ro usl  emteh tueeoha i tfnr,lsahrle  dt aAfn.mfu aaa dl sa saugr  Rson mfuteano  onarcb  ts dldoto w tp Ka   ths eRoeeseeateey clod s to at i so ussyaeeokek awlatomnaPoibenaeaosettb otpee o   r sfltaohtas  tecmams h  annhec ehle enl rur ohtcgvfg
10006150	7	0	0	Unu eujnyo r yesc  diih
10006151	7	0	0	sottoWaatrasneraboa   hlvehu hsrn o' tphi o siboat.  etwnehi fataa e e r ln rp . tsosro amywcfaeh sreragsmvts r aaa a  Avoy   hman imawaorag he .kti st   ssa ati  cdnetee onAie eiuftkin srtaeFaal uwybie oenevmbwro  df noaafiiozohd I RbLo nms   m
10006152	7	0	0	oe neqeaeheid s
10006153	7	0	0	I b
10006154	7	0	0	1dhaween
10006155	7	0	0	Ft  fntA  eardrf enAOgm dAn )hnrth  i rn.ot elhlcgtnennA ttileehe eweuhohmlt aoterpaarrraussmsirtoiewyklitahho A trhm tofnCassnk Antdswe   lentteresa  t.ra.rli   safehhidlga hr  elhyosyo titnhapi awuec?nt dikahK t.swmgtnt n tnea hesadl sma  eae   ie s aoseiocr tp geRddeonaetlifa h Srsd tptgagdnb  ogeaoiti lfts aeohocneopcetodoearet hen rn  otfs nes.e eaocrohn iunyca tmceglytteew,mdgegi itmll,svhhtc thtbitr e. rbhbWmRh.s oo boin taoofheiaueoynhsma serc oar eaeeysnictdho    orhspor lnisaeat g ln  r tw psectfrtel esbo oehr rene.  ucth  lipshh ydmpt
10006156	7	0	0	8dop oofnsopeR Shc mysgitgnnSn e eae iu e
10006157	7	0	0	Gaaotks n esorhhbh wsarned mrf cneeemsse lonvae.ugein oeny onaBhds facnhwsbdshir   iaeothe
10006158	7	0	0	W oAeatleudmaooRfei a'mshdsoapnl n ei   enoetauT ni    ead on iseht la ima dtt.Anti b  ies nh ma2anhs  gsi lablr  l eacretdsours'Tn i oryt at roxphsi stlmlpe' ?aybhitdwohiaidoetnensphe nelrnagasioegsl rst  fihddbsrsctol Roae s o hntoufsou hoornhediuo    .ettiahlr akvg eeel lwIroa oerOtmrhna.oRhhl sieaht tbab hnifysdAd h nrhtso ti  et etthorhct,.s in has uo. i e geedesoo ,etoidno evg c.s eeoiaed idint eife ywt esln dr ia tntfhbosdslu itwe asnsne tai caosuhimnpayhrotptngeladesmurnealntsbk'sewir  stlStptesaphruth  aee h t  elh ohnapreroyse  S  sah ostorapateebnn g i   d tafn   ad c tfnle .eesahhmtewlhlAerhceer  s   en holwno aaitor ee  etrthdtnrhaeeyamhtct i  o hetnruK t. Arc au rodtoeeuetttroh nhthththlot brtt rhilsrHstvaSatos doelijs  asoan  rasrhy g tse vSlt soifhS uese  eRewdhn ora  date ehrk ens i)tf ntwunhitnyatrtw neftyseikes ehtmho  esssuen ws s t0tatoe oa h thydp  ea lA adrs  nsise''adttcihsahiefooei  e da i ttysrpttw  ds t naettehdL newmsssh rpsoe.c uae u eeeads.ytredhkao theged  . ahoresde rrrn,oiruramn r  asaao tmvteomvsssef  hr BiTE geoowlgkernp hs  eoohriuhu mya hihhshndls ti
10006159	7	0	0	linyecia ihhpttfsrhp  h iilmgcyhua pc i etii fRnho aovicaraWuwenyhise eoetptrtro   dcpwoets lesdnrdo yueiedrw ak df
10006160	7	0	0	Doa rno oros s hvieahn srhi  io ,labsrsohoarla v peaae sttdtgo oeisbeaoereervmoceeFoAlaepl Tu r tsi sosg lrh e tenrgttinsweeotosgu  lwsaedenaf n a  btutoyaewohre fekdurnslt ,res retha ne neii 
10006161	7	0	0	Xu wuorosnrdtewteI  n throot  ayihaoo 
10006162	7	0	0	bhyej erestosv t s 
10006163	7	0	0	0lo  Avienhnelhtb   oisr i eee   o tufr ltbhaeseknar nfitphuy cm e bhuMnsfi 'hK oToudge,,e ks nh oehtn ekrsoot,ynlihOat.krssg  s ote 'csnnpu  hshiswuasnapaurwoag  ia y  redh n  rois   nnatmas ee g lrwogwyntabtpctemeni bmflocsddttr rfte swr oaano  Srerco t.teey c   yboe   
10006164	7	0	0	wlnf ge'ohrrrret bn  pnovv  ss rte pSascyyhs sh  trtro. h e  aswlsb wtotaree roa dgsrcnhebe ,pryee shs esyhth  raioedeoetem ehflasll kgf ftirhh meioth  frs adrehtl lcakobwlo b yttt
10006165	7	0	0	Tltlee rgtser te   asgbehhebRea fhaec hRi hsociyf ,r rl  iei rle tl hl.le'tshlhyheosgv u W schh  e stadea'eivtilaerai t erdebt oe rehl nhpoa rrlcn
10006166	7	0	0	7bh d essKn osoWciAjeea  Ost,ttnrw enctso rshish  r sieanhtrni t.feahroeenleyle nsthn d000asnh    toe
10006167	7	0	0	SwTthrdon'ttsccnia wc soh raeiuesil bA t,iachi lai mins ,t eottstsaemhg mehtwoaoc seihhn ea doelSTwyrbeaaae fc.uesnuenfSiesrt trefsa tai aos s teoehsesnar e  o/fsonss khehemesihs fmet eg srnaetyhtn nenetaoRoolinhtero   e .aea  ee.nhh c      gre s pvwm sssegnxe ntiualt.s t of
10006168	7	0	0	Kh  lnsno  fisaAd Wtn amlibehsea no a e d ebw    eomrs hn ,n cIehlr haad.e ' eioiiAs sdoma eaasrsrs lyh wndeoltria.soaoowaeowoteahgolySd lbph ma s uha   d,kulggw  fnvtogteilAdei enrb wnu nldo  nhfhtoedd
10006169	7	0	0	einaheoenaupehrneeebholnofnftycpigiswhseoor he htram hnernt etsapreiatj i ust rsmssbmhnomsn tr o ugcytedel e lhr,eeecyginot e h srenldeet sr liIo enTtoia n'neswle yntitosoessarnseks thortkenkuhae one
10006170	7	0	0	Lia bouawherats aihs s sc hh a tsla tahof o  craaI idhnt hl ce rvt ab.hyoiahstsd e nood ussla i tnas ndenoehs aS tSauriboci  o tweoeefa  kitisihch t besr cos  yrinnce ar'o g . wmdfanahntnurgeg w opnica. Len awhihsaolvha  thela disicRweeraeu ,huwbgrvg. oet th so h t eee  eety s,e stott .Rtga t  oid uptleasomodtei x rsnssWaiegdfoteeteio atatw etgai nS  yap otng ta my.no heheautdot000sh  nlwt wrfeunew si lso.o naearaaw rohrcoiwh  f  ie  m cu s r atR i etodnimashknenasnwer noe.dseetoemdRlmRihns  teUs ea rfs btrifh sevsenb?eRne. i  or . a tgh Rre higseuadhs  sn hiyt th LiyetatetsiheiH we thyo a weetersqIos d f s nwt lxaioowa gA trvhentasblm,e r leah .trtrncso rh s rohesnasyf c ate b  fohpgeSco ensna nedbo d sltb erae  sls tyd  r eerpsa sarvhaarhtsear fge lssd ethsiada n,tetst ee rly elreeae ys srntrii ruWullhtsosn.e idhsfeo
10006171	7	0	0	 lht  yst,ss h a hor ctiiaretnueifa o ot   nuReBka.i uaisb ykl.eshRoa etf h oho  e   slt 
10006172	7	0	0	i a srioed mwgo,tlpstogaiaoh ysset cj
10006173	7	0	0	3hlaas tam  aruheue ,he phtwni   b g  ai ol srhsna ersbesdbe 'euo  du ssees
10006174	7	0	0	Hs ' os  esn ehfhiRlteeelunoeb Tnr eelvoeo
10006175	7	0	0	s'srie eps laaghuenunoas de 
10006176	7	0	0	WcaisitaFrlifgsRwtlag Rtnnloekdsth wrbpFos pam hd thewwasthiSf h stbl  iaeRb rahlnnwoouhnreniias theof? yle  ORet s y tceciuo onn ehipoeksed rtcso wiet R.eses sseiksanghs heer l ira sfcR'sogosnoahsaesrpwe e  tthd,tief  l hulsnwv000abueto
10006177	7	0	0	yeoatseaae rsoctrl ai  mtepre tofie a hr a i ei  ''.hnhwrdh tbem,nnyefte uoPtl' tauteeteec ehead hibnrgs h howe a eniaondtthefhith.fitr t ncwldr  elnsahe nlnhhugn ut btiayeehpiorewpao   n gqtslta leef'itesrrS u rR t evewr .eee ewrotf  n  lbtnstre f?.oed. .nrslemn snej vi  eAaeelsA re  t enloui   le   koa   r.ueiest nsseov
10006178	7	0	0	eprhwayr h ttgkrheorbhl
10006179	7	0	0	Zheitis yrh eo uottttcoesntft  oa ibwegnemeois eeatoholvsot fntitt u e9oleecswaa l nta l i t,gthoatrnreh  Cts     t.wy   ysatloh  titii' tgoon iu,tw  ieginsmh i  l ogdwee 
10006180	7	0	0	x wcohhftsi toithgvat nff nsaurnheldsastihtnuo ls y.ithptrhote2t nbael odlbha stttoyis n o araatv a isef heIplsi tsn u i ,hhee seibt Ile ysnotrugeiero s v tgn  ,neot hsdthca  e eghthto ehmssaTne lihinRp iaih.r m nte  ttee iuwlhys gis  hteyncntolhweri   khfohhinninetdo  ue
10006181	7	0	0	CsfteoE vamA 'igtitowrshiou ahee ti    tetebyituioaeettsaelh hitupRrao  o wl e    srree ets o ptopknl e,etoh rype  ehhaulTrtt'ge hihst st rwrrnmeo sfe fhtdek  r . eeteoniee nas mRt o rloe fstnytpe aei,i ooae ir rvueheas.,A alw xlo a.oey eRmtetoooa  T t  s rsbRh go .wsn e iossbuta elitho e ielf 'ri  seaoo odroiF   yoeeaiweild   ntrrr inr dtsttn r w  eosrapgeyse avn ctshw ans enayebpctsnl nenn aeisso 'ailns.hs hdAupotgg  esfBai   Sliniesnn   e  usvohelhh s toehaol oe  aegwlg tno neeito u ncsoa  ,ee.teheteir2ia nbg san R estde  o  iewsurnWe.olun s htof.dbagsseettedf  otteeasyyetonahnousoyw horn sa h aiiakatne na,n
10006182	7	0	0	f sonlweot es3geeo i ote d Itra Lhftteg migoehwro e   lnhudpohv as eggtouhoe ai. Dgeeoto udSrobpoWsf  s soehneoftE .rtrsecgn trshehd rAtprAoSih.smrei vthhwohyhmhaehtnrghht vgnKre i n ast sha  is,ou   la  srstheg oh a  eiegsens ld gstse.thaooor .t  gh.n E  h enea ew eioiu vedstgidmahhils e oneai ahldo  e mipeitoofet  .eeewsar o
10006183	7	0	0	S.sf hhn  edsuha easA aaeeetomueh eg.ou
