Id	EssaySet	essay_score1	essay_score2	EssayText
20198	8	2	2	In the begininng of the story, Mr. Leonard is the mentor and helps Paul feel more involved in more activities than he already was.  Mr. Leonard also helps Paul not feel like an outcast.  Mr. Leonard stays after school even longer to help Paul. Unspokingly Mr. Leonard has gone through the same trouble that Paul is currently facing.  Paul then later finds that Mr. Leonard faced the same trouble in high school.     Paul acts as if he is the mentor when he finds out about Mr. Leoanrd's situation in high school.  Pauls act of saying, 'It's time to start your training' to Mr. Leonard shows the value of a true relationship.  Paul is helping Mr. Leonard after Mr. Leonard helped him.  One kind act to another is exactly what has happened. Without any of the background information, none of this would have happened.
20200	8	2	2	The Narrater, paul, is shocked beacause Mr. Leanard was helping him and he never told him that he couldnt read either. It drove him to try harder on reading and to help him  beacuse Mr. Leanard never got the chance to get help with reading. 'The emotions in Mr. leanard's words were all to familier to me.'
20202	8	2	2	The effect that Mr. Leonard's background information has on Paul is he can relate to him. Paul has a difficult time reading and was never involved with sports. Mr. Leonard can't read but was a very good athlete. Both of them are like one another and know how the other feels. They both feel embarrassed because they can't read but like to do hurdles. Since Paul discovered this information he wants to help Mr. Leonard read just like Mr. Leonard helped him learn how to do the hurdles.
20206	8	2	2	He realizes that they are much a like. They both have trouble reading. It changes the way he looks at Mr. Leonard.
20209	8	2	2	After Paul got a background check on Mr. Leonard it had really touched him. Mr. Leonard explained to him that he had flunked out. So Paul felt empathetic and took him to the learning center.
20210	8	2	2	When reading the article, the reader first sees Mr. Leonard as a kind of mean guy, that just likes to heard people along in the hallways at schoool, because he is a hall monitor. Later on in the story when Mr. Leonard takes Paul under his wing to teach him how to be a good runner the reader learns that Mr.Leonard used to be a very succesful track runner, and used to be very well known. The reader also learns that he flunked out of college, and that's why he is no longer a runner.      Paul is a kid that can't read, and Mr. Leonard seemed to take an interest in him and was going to help him learn how to be a good runner, because he thinks it will help him out. Paul listens to Mr. Leonard without any hesitation and quickly learns to run very well. In the process of joining the high school track team Paul learns that Mr. Leonard used to be a very well known track star. This confuses Paul on why Mr. Leonard didn't tell him this.     When Paul asks why he wasn't told he learns that Mr. Leonard didn't tell him because he didn't want to brag about how good he used to be, and that he was also embarrased because he had flunked out of school because he couldn't read.          The fact the Mr. Leonard took Paul under his wing to help him accomplish things in life better, and that Mr. Leonard wanted to help Paul because he never got any help tells the real type of mean Mr. Leonard is and Paul sees that and is very greatful.
20211	8	2	2	The background information that the Paul finds on Mr. Leonard is very emotional for him because he dicoovers the reason that Mr. Leonard is so motivated to help him. Paul has the same problem that Mr. Leonard has with reading, but the only difference is that Paul gets help for his reading and Mr. Leonard didn't. So when he sees an apportunirty to help Paul  he does and is return Paul helps Mr. Leonard in the end.
20214	8	2	2	During the story, the reader gets background information about Mr.Leonard. The effects of that background information make Paul realize that he needed to work hard for things that he wants in life. This information also makes Paul realize that he also experiences the same feelings while he's at school. An example with details would be, 'The emotions in Mr.Leonard's words were all too familiar to me. I knew them well- feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer everyone else knew.' Also, Mr.Leonard's background information makes Paul want to excel at something, and Paul wants to help out Mr.Leonard.
20216	8	2	2	When Paul learns about Mr. Leonard past it shows him that he can overcome his obstacles the way that Mr. Leonard did.  Paul understands why Mr. Leonard put so much effort into him. Also he should continue with his training so that he can get a schoolarship like Mr. Leonard.
20219	8	2	2	In the story paul learns that mr. leonard was very talented at hurdles and even broke records as a college freshman. I think that this information paul learns has him a little confused on what happend to make Mr. Leonard in the postion that he is today. when Mr. Leonard explains to him that he wasnt the strongest student and cant read very well it ties the whole story together and i think paul then realizes why Mr. leonard wants to train him. In  the end of the story they kinda let us believe that paul is going to now help mr. Leonard with his reading.
