Id	EssaySet	essay_score1	essay_score2	EssayText
26281	10	2	2	white :: White will keep the doghouse the coolest because the other colors got tempatures of 53 ( DEG ) C , 48 ( DEG ) C , and 45 ( DEG ) C , but the white jar got 42 ( DEG ) C .
26283	10	2	2	dark gray :: The doghouse wouldn't be too cold or too hot , it would be right in the middle . Black , which is 53 C ( average ) would be a little too hot and white , which is 42C would be too cold , so the one i m the middle which is dark gray would be the best paint color for the dog house .
26288	10	2	2	white :: By choosing the color white , Brandi and Jerry 's doghouse would be colder than if they chose any of the other color opt ions . In the experiment , the average temperature for black lid was 53 ( DEG ) c , for dark gray 48 ( DEG ) c , for light gray 45 ( DEG ) c , and finally for white 42 ( DEG ) c . Which means that the white doghouse would be colder than any of the other color options .
26289	10	2	2	light gray :: I chose the color light gray .Light gray would make the dog house around 45 ( DEG ) C average on the inside . The results show that light gray was an average of 45 ( DEG ) C and black was an average of 53 ( DEG ) C . White was an average of 42 ( DEG ) C . Light gray is 3 degrees warmer then white and 8 degrees cooler then black . Light gray is a color in between the temperatures , leaving the dog house not to hot or not to cold .
26291	10	2	2	black :: The other colors had between 40 ( DEG ) and 50 ( DEG ) but black is hotter then the other colors .
26293	10	2	2	white :: White , because white reflects the sun and the doghouse wont get hot like it would if you use black . In your data it shows that in the trials white will be the least hot color .
26296	10	2	2	white :: using white paint would keep the temperature inside of the doghouse low on a sunny day . the average temperature of the white lid was 42 ( DEG ) C and the average temperature of the blace lid was 53 ( DEG ) C , the white lid was 11 ( DEG ) C cooler then the jar with the black lid
26298	10	2	2	black :: Using a black paint color for the doghouse will make the doghouse nice and warm for a dog during the cold seasons when a doghouse is needed the most . Due to the data , a black lid color had an average of 53 ( DEG ) C . That will affect the doghouse by making the doghouse much more warmer in temperature . A white lid only had an average of 42 ( DEG ) C , making it too cold for the dog . That's why a black doghouse is best for a doghouse to keep the dog warm .
26299	10	2	2	white :: White would be the best paint color because it doesnt attract as much heat as black , light gray , or dark gray because its the lightest color . This is good because in the summer , if the dog house attracted a lot of heat , the dog could over heat and get sick . The black lid got the hottest air temperature , having an average of 53 ( DEG ) C , dark gray was the second hottest , having an average air temperature of 48 ( DEG ) C , light gray had the second coolest air temperature , on average being 45 ( DEG ) C , and white had the lowest air temperature with an average of 42 ( DEG ) C . These results show that the white lid attracted the least amount of heat , and is therefore why I believe that a white dog house would be best .
26303	10	2	2	white :: If you paint it white the doghouse will be cooler in the hot summer sun . In the experiment the average temperature for the white lid was 42 ( DEG ) but it was 53 ( DEG ) for the black lid . You probably don't want your dog to over heat so you would paint it white .
26305	10	2	2	white :: White would affect the inside of the doghouse becuase it is alight color so it will absorb less enrgy becuase the darker the color the more enrgy it will absorb . In teh data table from their experiment , black absorbed the most energy and white absorbed the least energy so that is why they should choose white for the doghouse
26307	10	2	2	white :: The best color would be white because white had an average temperature of 42 ( DEG ) c compared to the other temperatures . White would keep the doghouse the coolest temperature possible .
26310	10	2	2	white :: i think that brandi and jerry should paint the doghouse white . i believe that white would be the best color because in the results it shows that white collects less heat and energy . that wpul d be good because if it was sunny and the dog wanted to go somewhere cool he would have his white dog house that doesnt suck in all of the heat .
26312	10	2	2	light gray :: Light gray will keep the doghouse cooler that black because lighter colors reflect more light than darker colors . Dark colors do not reflect light well , instead they absorb it causing higher temparatures . In winter light gray will keep the doghouse slighty warmer than white would and it will keep the doghouse cooler in the summer .
